السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,المنطقة الشرقية,الاحساء,الفيصل,دور,سكني,7,29400,212.06
2025,3,المنطقة الشرقية,بقيق,المدينة,دور,سكني,29,37944.41,169.54
2025,3,المنطقة الشرقية,الاحساء,المطيرفي الغربي,شقة,سكني,86,14018.33,111.54
2025,3,المنطقة الشرقية,حفر الباطن,الخالدية,استديو,سكني,18,6000,75
2025,3,المنطقة الشرقية,الاحساء,الثليثية,استديو,سكني,8,10025,159.58
2025,3,المنطقة الشرقية,الدمام,الحسام,فيلا,سكني,43,88104.16,447.92
2025,3,المنطقة الشرقية,القطيف,عنك,دور,سكني,1,18000,50.27
2025,3,المنطقة الشرقية,القطيف,الصناعية1,محل,تجاري,4,0,0
2025,3,المنطقة الشرقية,الخفجي,حي الزهور ,محل,تجاري,3,0,0
2025,3,المنطقة الشرقية,الاحساء,الخدود,شقة,سكني,10,8400,87.51
2025,3,المنطقة الشرقية,الاحساء,المزروعية,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,القطيف,قرطبة,دوبلاكس,سكني,1,38000,190
2025,3,المنطقة الشرقية,الدمام,الفيصلية,مكتب,تجاري,45,0,0
2025,3,المنطقة الشرقية,حفر الباطن,التلال,شقة,سكني,379,10750.67,78.69
2025,3,المنطقة الشرقية,القطيف,شاطىء القطيف ,معرض تجاري,تجاري,3,0,0
2025,3,المنطقة الشرقية,الاحساء,عين موسى,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,الحمراء الثالث,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفاروق الجنوبي,دور,سكني,16,41166.66,175.66
2025,3,المنطقة الشرقية,بقيق,حي الفيحاء - عين دار القديمة,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,القطيف,الجراري,استديو,سكني,1,24000,240
2025,3,المنطقة الشرقية,الظهران,القصور,استديو,سكني,8,21250,400.95
2025,3,المنطقة الشرقية,الدمام,الصفاء,دور,سكني,1,38500,226.47
2025,3,المنطقة الشرقية,الاحساء,بلدة جليجلة,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الخبر,الهدا,شقة,سكني,1,35500,208.82
2025,3,المنطقة الشرقية,الاحساء,مجمع الدوائر الحكومية الثاني,شقة,سكني,1,13500,75
2025,3,المنطقة الشرقية,الاحساء,الشروفية,محل,تجاري,26,0,0
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,المطرفية,فيلا,سكني,123,64584.92,126.72
2025,3,المنطقة الشرقية,الخبر,الشراع,فيلا,سكني,35,42312.5,129.64
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,القدس,معرض تجاري,تجاري,1,0,0
2025,3,المنطقة الشرقية,الدمام,الصناعية الثانية,مكتب,تجاري,9,0,0
2025,3,المنطقة الشرقية,الاحساء,الزهراء,استديو,سكني,4,10000,117.64
2025,3,المنطقة الشرقية,الدمام,الفيحاء,محل,تجاري,72,0,0
2025,3,المنطقة الشرقية,الاحساء,المزروع الاول,مكتب,تجاري,2,0,0
2025,3,المنطقة الشرقية,حفر الباطن,النهضة,دور,سكني,14,14025,64.58
2025,3,المنطقة الشرقية,القطيف,الشورى,محل,تجاري,4,0,0
2025,3,المنطقة الشرقية,الذيبية,الذيبية,استديو,سكني,1,7200,144
2025,3,المنطقة الشرقية,الدمام,الإسكان الشمالي,فيلا,سكني,18,32777.77,131.8
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,المطرفية,استديو,سكني,2,16200,450
2025,3,المنطقة الشرقية,الاحساء,المنتزة,دور,سكني,1,10000,66.66
2025,3,المنطقة الشرقية,الاحساء,قرية السيايرة,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,القطيف,النور,استديو,سكني,3,8666.66,86.11
2025,3,المنطقة الشرقية,الجبيل,البحر,فيلا,سكني,6,65000,212.24
2025,3,المنطقة الشرقية,الاحساء,الربوة,فيلا,سكني,9,48857.14,154.2
2025,3,المنطقة الشرقية,القطيف,الجزيرة,دوبلاكس,سكني,1,40000,200
2025,3,المنطقة الشرقية,القطيف,الرابعة,محل,تجاري,5,0,0
2025,3,المنطقة الشرقية,الاحساء,مشرفة,استديو,سكني,7,8440,427.5
2025,3,المنطقة الشرقية,العيون,وسط العيون,شقة,سكني,159,11191.66,97.54
2025,3,المنطقة الشرقية,الدمام,مدينة العمال,دور,سكني,6,26450,190.04
2025,3,المنطقة الشرقية,القطيف,النسيم,شقة,سكني,25,15996,130.32
2025,3,المنطقة الشرقية,حفر الباطن,المروج,محل,تجاري,59,0,0
2025,3,المنطقة الشرقية,الجبيل,المرقاب,شقة,سكني,1167,20242.96,206.29
2025,3,المنطقة الشرقية,القطيف,مياس,محل,تجاري,20,0,0
2025,3,المنطقة الشرقية,الاحساء,المدينة المنورة,محل,تجاري,39,0,0
2025,3,المنطقة الشرقية,الخبر,الحمراء,محل,تجاري,26,0,0
2025,3,المنطقة الشرقية,الاحساء,السلمانية الرابع,معرض تجاري,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,وسط المبرز التاريخي,دور,سكني,20,9708.33,79.42
2025,3,المنطقة الشرقية,الاحساء,السلمانية الأول,فيلا,سكني,1,45000,112.5
2025,3,المنطقة الشرقية,الدمام,مخطط الإتصالات,شقة,سكني,309,16461.96,139.88
2025,3,المنطقة الشرقية,الاحساء,جوبا,محل,تجاري,15,0,0
2025,3,المنطقة الشرقية,الاحساء,الهدا,دور,سكني,1,14400,102.85
2025,3,المنطقة الشرقية,القطيف,الناصرة,مكتب,تجاري,1,0,0
2025,3,المنطقة الشرقية,النعيرية,المحمدية,محل,تجاري,40,0,0
2025,3,المنطقة الشرقية,الدمام,الجوهرة,دوبلاكس,سكني,9,29720,111.8
2025,3,المنطقة الشرقية,الاحساء,بلدة العقار,شقة,سكني,1,10000,84.94
2025,3,المنطقة الشرقية,القطيف,الرابعة,استديو,سكني,15,12600,288.88
2025,3,المنطقة الشرقية,الصرار,الحي الغربي,شقة,سكني,53,8775,95.92
2025,3,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفاروق الشمالي,فيلا,سكني,10,48142.85,87.53
2025,3,المنطقة الشرقية,الدمام,الشعلة,مكتب,تجاري,27,0,0
2025,3,المنطقة الشرقية,الدمام,الفرسان,محل,تجاري,71,0,0
2025,3,المنطقة الشرقية,الدمام,العزيزية,دور,سكني,4,26781.25,138.29
2025,3,المنطقة الشرقية,الخبر,العقربية,فيلا,سكني,30,67818.18,209.95
2025,3,المنطقة الشرقية,الاحساء,الرفعة الشمالية,محل,تجاري,38,0,0
2025,3,المنطقة الشرقية,رأس تنورة,نجمة مساكن أرامكو,شقة,سكني,7,12000,184.61
2025,3,المنطقة الشرقية,الاحساء,الواحة,محل,تجاري,2,0,0
2025,3,المنطقة الشرقية,الاحساء,الجامعيين,دور,سكني,1,15000,125
2025,3,المنطقة الشرقية,الخبر,البندرية,دوبلاكس,سكني,7,39100,209.12
2025,3,المنطقة الشرقية,العضيلية,الشعبيه,شقة,سكني,1,15000,120
2025,3,المنطقة الشرقية,القطيف,الرمال,شقة,سكني,3,18500,108.48
2025,3,المنطقة الشرقية,الاحساء,الملك فهد,فيلا,سكني,1,26000,65
2025,3,المنطقة الشرقية,الخبر,الكوثر,دور,سكني,4,19250,76.56
2025,3,المنطقة الشرقية,الدمام,الصفاء,استديو,سكني,36,12395.23,483.49
2025,3,المنطقة الشرقية,الاحساء,المقابل,شقة,سكني,25,12948.57,124.58
2025,3,المنطقة الشرقية,الاحساء,الحوراء,محل,تجاري,26,0,0
2025,3,المنطقة الشرقية,القطيف,عنك,شقة,سكني,36,19316.66,142.3
2025,3,المنطقة الشرقية,بقيق,حي البساتين - بقيق,شقة,سكني,100,18441.66,140.02
2025,3,المنطقة الشرقية,الدمام,ابن خلدون,مكتب,تجاري,20,0,0
2025,3,المنطقة الشرقية,الاحساء,الواحة,شقة,سكني,10,16137.5,116.47
2025,3,المنطقة الشرقية,الاحساء,البندرية,استديو,سكني,5,21600,720
2025,3,المنطقة الشرقية,الخبر,صناعية الثقبة,محل,تجاري,65,0,0
2025,3,المنطقة الشرقية,الدمام,الشعلة,شقة,سكني,1557,28587.78,196.22
2025,3,المنطقة الشرقية,العيون,العيون الشمالية,شقة,سكني,5,10000,68.84
2025,3,المنطقة الشرقية,الاحساء,الرفعة الجنوبية,استديو,سكني,2,6750,141.11
2025,3,المنطقة الشرقية,الدمام,المريكبات,مكتب,تجاري,18,0,0
2025,3,المنطقة الشرقية,الاحساء,الدانة,فيلا,سكني,5,31750,148.34
2025,3,المنطقة الشرقية,الخبر,الثقبة,استديو,سكني,576,11745.76,337.75
2025,3,المنطقة الشرقية,الجبيل,الواحة,مكتب,تجاري,4,0,0
2025,3,المنطقة الشرقية,الدمام,الحمراء,دوبلاكس,سكني,3,50000,125
2025,3,المنطقة الشرقية,الدمام,الحمراء,محل,تجاري,51,0,0
2025,3,المنطقة الشرقية,الظهران,القصور,شقة,سكني,322,41422.95,286.17
2025,3,المنطقة الشرقية,القطيف,الجوهرة,فيلا,سكني,2,10000,36.36
2025,3,المنطقة الشرقية,القطيف,الدبابية,محل,تجاري,28,0,0
2025,3,المنطقة الشرقية,الدمام,الفردوس,معرض تجاري,تجاري,2,0,0
2025,3,المنطقة الشرقية,الجبيل,الصفاة,دور,سكني,10,36100,154.99
2025,3,المنطقة الشرقية,الخبر,إشبيلية,فيلا,سكني,107,149416.5,561.93
2025,3,المنطقة الشرقية,القطيف,الفتح,محل,تجاري,18,0,0
2025,3,المنطقة الشرقية,الخبر,الشراع,استديو,سكني,51,14814.81,285.27
2025,3,المنطقة الشرقية,مزارع الدسمه,مزارع دجله للدواجن,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,قرية الحوطة,شقة,سكني,38,11873.33,103.65
2025,3,المنطقة الشرقية,الدمام,منطقة الخدمات المساندة,شقة,سكني,42,8600,71.66
2025,3,المنطقة الشرقية,الدمام,العزيزية,شقة,سكني,704,18881.94,169.86
2025,3,المنطقة الشرقية,الاحساء,الحزم الجنوبي,دور,سكني,7,11833.33,65.44
2025,3,المنطقة الشرقية,الاحساء,البستان1,فيلا,سكني,1,8000,46.93
2025,3,المنطقة الشرقية,القطيف,غرناطة,دوبلاكس,سكني,1,30000,120
2025,3,المنطقة الشرقية,الاحساء,البصيرة,شقة,سكني,40,12904.76,115.53
2025,3,المنطقة الشرقية,القطيف,الأندلس,مكتب,تجاري,2,0,0
2025,3,المنطقة الشرقية,القطيف,شاطىء القطيف ,دوبلاكس,سكني,2,25000,142
2025,3,المنطقة الشرقية,الظهران,القشلة,دوبلاكس,سكني,5,123750,603.65
2025,3,المنطقة الشرقية,الجبيل,الواحة,استديو,سكني,15,11785.71,426
2025,3,المنطقة الشرقية,الدمام,الصناعية الثانية,دور,سكني,8,159166.66,556.66
2025,3,المنطقة الشرقية,الاحساء,عين مرجان,شقة,سكني,19,13172.72,131.09
2025,3,المنطقة الشرقية,الدمام,الريان,فيلا,سكني,4,65000,158.09
2025,3,المنطقة الشرقية,القطيف,المدني,شقة,سكني,6,15600,158.59
2025,3,المنطقة الشرقية,الاحساء,الكلابية,استديو,سكني,1,8000,133.33
2025,3,المنطقة الشرقية,الاحساء,المقابل,محل,تجاري,18,0,0
2025,3,المنطقة الشرقية,حفر الباطن,الفيصلية,شقة,سكني,359,11785.13,96.64
2025,3,المنطقة الشرقية,الخفجي,السلام,شقة,سكني,54,15008.33,140.65
2025,3,المنطقة الشرقية,الخبر,الشراع,شقة,سكني,527,19262.94,167.8
2025,3,المنطقة الشرقية,الاحساء,المزروع الثاني,مكتب,تجاري,9,0,0
2025,3,المنطقة الشرقية,القطيف,غرناطة,فيلا,سكني,2,70000,175.21
2025,3,المنطقة الشرقية,الجبيل,الروضة,شقة,سكني,530,25913.43,183.18
2025,3,المنطقة الشرقية,الدمام,الربيع,دور,سكني,1,33000,82.5
2025,3,المنطقة الشرقية,الخفجي,حي الأندلس,دور,سكني,2,22500,157.5
2025,3,المنطقة الشرقية,بقيق,حي الروضة - بقيق,محل,تجاري,1,0,0
2025,3,المنطقة الشرقية,الاحساء,بلدة الفضول,محل,تجاري,5,0,0
