السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,الرياض,الرياض,الشهداء,شقة,سكني,910,38162.72,330.71
2025,1,الرياض,مرات,الملك سلمان,شقة,سكني,3,10666.66,113.9
2025,1,الرياض,الرياض,الحمراء,فيلا,سكني,28,130200,312.88
2025,1,الرياض,الرياض,الروضة,دوبلاكس,سكني,11,47111.11,224.49
2025,1,الرياض,بدايع العضيان,الخليفة,شقة,سكني,1,18000,180
2025,1,الرياض,الحصاة,الياسمين,شقة,سكني,1,15000,69.44
2025,1,الرياض,الرياض,الحمراء,معرض تجاري,تجاري,45,0,0
2025,1,الرياض,حوطه بنى تميم,الحزم,استديو,سكني,1,9000,180
2025,1,الرياض,القويعية - الرويضة,الملك عبدالله,محل,تجاري,3,0,0
2025,1,الرياض,الرياض,الملك فيصل,دوبلاكس,سكني,37,138708.18,649.08
2025,1,الرياض,حوطه بنى تميم,الحلة,دور,سكني,9,9500,67.02
2025,1,الرياض,الرياض,الربيع,فيلا,سكني,85,226529.91,822.53
2025,1,الرياض,الهياثم,العسيلة,دور,سكني,4,16750,107.37
2025,1,الرياض,الصقره,الصقره,دور,سكني,1,6000,20
2025,1,الرياض,الزلفي,اليمامة,فيلا,سكني,1,20000,40
2025,1,الرياض,الأفلاج,النخيل,فيلا,سكني,1,16000,48.48
2025,1,الرياض,رماح,مخطط 144,شقة,سكني,2,15200,166.11
2025,1,الرياض,الرياض,المناخ,استديو,سكني,31,22527.77,279.59
2025,1,الرياض,الرياض,أحد,دور,سكني,52,31548.83,151.17
2025,1,الرياض,الرياض,المشاعل,معرض تجاري,تجاري,20,0,0
2025,1,الرياض,أشيقر,مخطط رقم 126,استديو,سكني,1,12000,160
2025,1,الرياض,حلبان,الزهور,دور,سكني,1,7000,35
2025,1,الرياض,الرياض,القيروان,محل,تجاري,89,0,0
2025,1,الرياض,الرياض,الديرة,فيلا,سكني,9,21928.57,94.05
2025,1,الرياض,المجمعة,الأمير نايف,شقة,سكني,3,15200,115.33
2025,1,الرياض,الرياض,اليمامة,مكتب,تجاري,2,0,0
2025,1,الرياض,الرياض,الحمراء,دوبلاكس,سكني,1,38000,253.33
2025,1,الرياض,الرياض,الملك عبدالله,استديو,سكني,1,16800,420
2025,1,الرياض,الرياض,الملز,شقة,سكني,3473,29310.73,290.25
2025,1,الرياض,عفيف,السليمانية,دور,سكني,4,14050,64.25
2025,1,الرياض,شقراء,الروضة,فيلا,سكني,5,24000,64.66
2025,1,الرياض,المجمعة - تمير,الخليج,فيلا,سكني,1,15000,50
2025,1,الرياض,الهياثم,مشرفة,محل,تجاري,3,0,0
2025,1,الرياض,نفى,العزيزية,شقة,سكني,14,17083.33,147.73
2025,1,الرياض,الخرج,النهضة,استديو,سكني,36,14894.73,240.09
2025,1,الرياض,مرات,الملك فهد,فيلا,سكني,1,125000,434.02
2025,1,الرياض,الرياض,خشم العان,فيلا,سكني,2,39000,139.71
2025,1,الرياض,الدوادمي,السلام,شقة,سكني,62,9241.83,74.16
2025,1,الرياض,حريملاء,النخيل,مكتب,تجاري,4,0,0
2025,1,الرياض,حوطه سدير,الجنيفى,شقة,سكني,2,8500,54.37
2025,1,الرياض,الرياض,المهدية,دوبلاكس,سكني,9,44125,206.77
2025,1,الرياض,ملهم,ملهم,محل,تجاري,49,0,0
2025,1,الرياض,حوطه سدير,أم عنيق,شقة,سكني,1,18000,120
2025,1,الرياض,الهياثم,الديرة,شقة,سكني,7,14100,85.16
2025,1,الرياض,الشيديه,الشيديه,دور,سكني,1,6000,15
2025,1,الرياض,الدوادمي,بدر,شقة,سكني,35,9222.34,62.91
2025,1,الرياض,عفيف,الضباب,دور,سكني,7,9800,46.92
2025,1,الرياض,السكران,السكران,شقة,سكني,1,10000,66.66
2025,1,الرياض,الدلم,السليمانية,محل,تجاري,1,0,0
2025,1,الرياض,الحريق - الحريق,القبالي,محل,تجاري,2,0,0
2025,1,الرياض,الدلم,الوادي,شقة,سكني,3,6000,56.56
2025,1,الرياض,الحيد القديم,الحيد القديم,شقة,سكني,1,14000,116.66
2025,1,الرياض,الزلفي,الياسمين,استديو,سكني,1,9600,160
2025,1,الرياض,مزارع البطين ومزرعه دواجن,قصور ال مقبل,شقة,سكني,15,18700.76,131.43
2025,1,الرياض,الهياثم,المسيل,دور,سكني,1,9000,45
2025,1,الرياض,الأفلاج,غصيبة,محل,تجاري,21,0,0
2025,1,الرياض,الأفلاج,العزيزية,دور,سكني,1,5000,25
2025,1,الرياض,الزلفي,الريان,استديو,سكني,2,7800,97.5
2025,1,الرياض,الخرج,النخيل,دور,سكني,1,12000,52.86
2025,1,الرياض,الرياض,قرطبة,شقة,سكني,2359,47430.33,330.01
2025,1,الرياض,الدوادمي,السنبلة,دوبلاكس,سكني,3,16166.66,37.56
2025,1,الرياض,الرياض,العقيق,دور,سكني,132,60836,290.19
2025,1,الرياض,الأرطاوية,المصيف,شقة,سكني,25,14331.57,114.33
2025,1,الرياض,وادي الدواسر,القيروان,شقة,سكني,32,15241.11,116.77
2025,1,الرياض,الرياض,المروة,فيلا,سكني,8,27714.28,45.69
2025,1,الرياض,الجلة,تبراك,شقة,سكني,2,21000,150
2025,1,الرياض,الرياض,جرير,معرض تجاري,تجاري,2,0,0
2025,1,الرياض,الدوادمي,الرمل,شقة,سكني,1,24000,120
2025,1,الرياض,الخرج - الرفاع,الرفاع,شقة,سكني,3,13666,160.77
2025,1,الرياض,الرياض,الزهرة,فيلا,سكني,19,41435.84,125.91
2025,1,الرياض,الخرج,الهدا,دور,سكني,6,17233.33,53.2
2025,1,الرياض,القويعية - الرويضة,النزهة,شقة,سكني,5,12800,74.46
2025,1,الرياض,حوطه سدير,الشبيلية2,شقة,سكني,13,11350,96.55
2025,1,الرياض,الرياض,المؤتمرات,فيلا,سكني,15,154090.9,377.02
2025,1,الرياض,عفيف,اليمامة,محل,تجاري,5,0,0
2025,1,الرياض,الرياض,الشميسي,دور,سكني,53,16597.56,143.85
2025,1,الرياض,الرياض,الغدير,محل,تجاري,49,0,0
2025,1,الرياض,الرياض,هجرة سمحه,شقة,سكني,6,15099.2,125.82
2025,1,الرياض,ام زموع,ام زموع,شقة,سكني,5,13000,116.66
2025,1,الرياض,الجبيلة,نجد,فيلا,سكني,2,69000,245.91
2025,1,الرياض,الأفلاج,الجفيدرية,مكتب,تجاري,1,0,0
2025,1,الرياض,الرياض,منطقة مفتوحة تابعة لبلدية الروضة,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,روضه سدير,الصناعية,شقة,سكني,1,10500,70
2025,1,الرياض,الرياض,المناخ,فيلا,سكني,5,88000,160.54
2025,1,الرياض,شقراء,الوشم,محل,تجاري,6,0,0
2025,1,الرياض,الرياض,الديرة,مكتب,تجاري,222,0,0
2025,1,الرياض,الجلة,مخطط رقم 0941,شقة,سكني,6,14400,99.56
2025,1,الرياض,مرات,الصناعية,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,الصالحية,فيلا,سكني,4,14225,76.19
2025,1,الرياض,الرياض,الغنامية,شقة,سكني,57,16316,188.14
2025,1,الرياض,الرياض,الخير,فيلا,سكني,3,23333.33,94.44
2025,1,الرياض,الرياض,ديراب,دوبلاكس,سكني,3,15000,83.33
2025,1,الرياض,الدوادمي,الفيصلية,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,حوطه بنى تميم,خضار,دور,سكني,1,17000,133.45
2025,1,الرياض,الخرج,الخالدية,معرض تجاري,تجاري,13,0,0
2025,1,الرياض,العجليه,العجليه,شقة,سكني,1,6000,37.5
2025,1,الرياض,مزارع اسفل القويعيه,أمجاد (مزارع امجاد),شقة,سكني,1,18000,141.3
2025,1,الرياض,عرجاء,عرجاء,شقة,سكني,5,11140,102.67
2025,1,الرياض,الرياض,الندوة,دوبلاكس,سكني,1,54000,287.02
2025,1,الرياض,الدوادمي - البجادية,برزان,شقة,سكني,1,10000,100
2025,1,الرياض,الرياض,المؤتمرات,شقة,سكني,73,40933.33,352.39
2025,1,الرياض,سويدان,سويدان,شقة,سكني,3,13000,100
2025,1,الرياض,الهياثم,المسيل,شقة,سكني,2,9500,86.66
2025,1,الرياض,الرياض,الملقا,دور,سكني,104,66083.32,308.4
2025,1,الرياض,المجمعة,المرقب,دور,سكني,1,20000,66.66
2025,1,الرياض,الرياض,عريض,دور,سكني,3,23333.33,111.23
2025,1,الرياض,فيضه الجمانيه,فيضه الجمانيه,شقة,سكني,1,7000,53.84
2025,1,الرياض,الرياض,المعيزيلة,شقة,سكني,725,27406.74,257.79
2025,1,الرياض,المجمعة - تمير,الملك سعود,محل,تجاري,2,0,0
2025,1,الرياض,شويه,شويه,شقة,سكني,2,23750,173.75
2025,1,الرياض,الدوادمي,الروضة,دور,سكني,9,12133.33,63.71
2025,1,الرياض,القويعية,مخطط رقم 913,شقة,سكني,5,11500,78.46
2025,1,الرياض,حوطه بنى تميم,الحلوة,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,العريجاء الأوسط,مكتب,تجاري,1,0,0
2025,1,الرياض,الدوادمي,الديرة,فيلا,سكني,1,19000,47.5
2025,1,الرياض,المزاحمية,الجامعة,فيلا,سكني,1,60000,250
2025,1,الرياض,ثادق,مخطط2/242,شقة,سكني,1,15000,100
2025,1,الرياض,الرياض,العريجاء,محل,تجاري,12,0,0
2025,1,الرياض,رماح,الريان,دور,سكني,2,22250,85.87
2025,1,الرياض,الرياض,الملز,فيلا,سكني,79,68341.26,186
2025,1,الرياض,الدوادمي - البجادية,الأمير سلطان,شقة,سكني,1,18000,128.57
2025,1,الرياض,الرياض,العريجاء الغربي,شقة,سكني,1185,19260.45,167.64
2025,1,الرياض,وادي الدواسر,الخماسين الجنوبي,محل,تجاري,11,0,0
2025,1,الرياض,الرياض,ظهره العودة غرب,دور,سكني,11,38681.81,178.94
2025,1,الرياض,عفيف,غرناطة,شقة,سكني,24,11860,75.89
2025,1,الرياض,الحريق - الحريق,وسط المدينة,شقة,سكني,1,18000,150
2025,1,الرياض,الدلم,الصحنة,دور,سكني,15,12166.66,49.44
2025,1,الرياض,الرياض,اليرموك,دوبلاكس,سكني,1,80000,489.8
2025,1,الرياض,وادي الدواسر,الشرافا,محل,تجاري,5,0,0
2025,1,الرياض,الجلة,الجله القديم,شقة,سكني,3,17666.66,143.33
2025,1,الرياض,الرين,الملك فيصل,شقة,سكني,33,12385.71,106.33
2025,1,الرياض,المزاحمية,الياسمين,شقة,سكني,29,15500,100.09
2025,1,الرياض,المزاحمية,الغطغط,دور,سكني,2,26000,150.83
2025,1,الرياض,مخطط استراحات العماريه,مشروع مخطط استراحات,محل,تجاري,3,0,0
2025,1,الرياض,الحريق - الحريق,المدينة الجديدة,فيلا,سكني,2,20000,49.43
2025,1,الرياض,الرياض,المحمدية,شقة,سكني,312,37849.28,343.46
2025,1,الرياض,القويعية,1077 مخطط رقم,شقة,سكني,7,12260.71,78.18
2025,1,الرياض,الرياض,الجزيرة,مكتب,تجاري,42,0,0
2025,1,الرياض,ثادق,الجنادرية,شقة,سكني,12,8262.5,78.09
2025,1,الرياض,الرياض,الرمال,شقة,سكني,4304,30204.6,252.49
2025,1,الرياض,الرياض,الفيحاء,شقة,سكني,1321,26183.3,224.45
2025,1,الرياض,الرياض,الفاخرية,محل,تجاري,17,0,0
2025,1,الرياض,حوطه بنى تميم,المنار,محل,تجاري,2,0,0
2025,1,الرياض,رماح,الخزامى,شقة,سكني,10,10514.28,50.77
2025,1,الرياض,ضرما,الخالدية,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,القصب,النزهة,استديو,سكني,2,6500,57.91
2025,1,الرياض,روضه سدير,الحزم,شقة,سكني,2,18000,180
2025,1,الرياض,شقراء,غسلة,دور,سكني,1,14000,97.9
2025,1,الرياض,الرياض,الندى,مكتب,تجاري,46,0,0
2025,1,الرياض,المجمعة - تمير,الخالدية,محل,تجاري,18,0,0
2025,1,الرياض,الرياض,الفوطة,دور,سكني,8,40770.75,201.75
2025,1,الرياض,وادي الدواسر,صناعية الحديدية,شقة,سكني,2,18000,147
2025,1,الرياض,الرياض,المهدية,شقة,سكني,920,31295.29,247.03
2025,1,الرياض,وادي الدواسر,الصالحية,مكتب,تجاري,1,0,0
2025,1,الرياض,الرياض,لبن,استديو,سكني,45,15761.71,237.66
2025,1,الرياض,حريملاء,النخيل,محل,تجاري,5,0,0
2025,1,الرياض,المزاحمية,الصقورية,دور,سكني,4,35666.66,162.22
2025,1,الرياض,عفيف,الورود,فيلا,سكني,5,14933.33,34.46
2025,1,الرياض,الدوادمي,العليا,دوبلاكس,سكني,1,10800,54
2025,1,الرياض,الرياض,خشم العان,شقة,سكني,30,15836.4,122.86
2025,1,الرياض,الأفلاج,التوباد,شقة,سكني,55,9400,65.39
2025,1,الرياض,الرياض,اليرموك,دور,سكني,171,45844.37,210.99
2025,1,الرياض,الرياض,الصالحية,شقة,سكني,223,14308.78,143.64
2025,1,الرياض,الرياض,المؤتمرات,استديو,سكني,1,20000,222.22
2025,1,الرياض,رماح,التعاون,محل,تجاري,1,0,0
2025,1,الرياض,الزلفي,القدس,شقة,سكني,14,10500,87.8
2025,1,الرياض,الرياض,المرجان,دور,سكني,1,50000,333.33
2025,1,الرياض,رماح,الورود,شقة,سكني,18,16709.09,115.76
2025,1,الرياض,الهياثم,الملقا,محل,تجاري,16,0,0
2025,1,الرياض,عفيف,الضباب,شقة,سكني,31,14332.35,80.41
2025,1,الرياض,الرياض,البديعة,معرض تجاري,تجاري,3,0,0
2025,1,الرياض,الخرج,العدامة,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,مرات,الحزم,دور,سكني,9,10700,59.3
2025,1,الرياض,الرياض,الربوة,فيلا,سكني,122,99685.37,367.12
2025,1,الرياض,الرياض,المونسية,معرض تجاري,تجاري,98,0,0
2025,1,الرياض,حوطه سدير,ج11,دور,سكني,1,20000,100
2025,1,الرياض,روضه ذياب (قريقرا),مركز مصدة,شقة,سكني,7,16285.71,96.66
2025,1,الرياض,ضرما,العزيزية,دور,سكني,6,19066.4,71.37
2025,1,الرياض,وادي الدواسر,النزهة,شقة,سكني,9,14933.33,85.49
2025,1,الرياض,القويعية,الفيضة,شقة,سكني,2,11100,93.63
2025,1,الرياض,الدلم,الوادي,دور,سكني,1,8000,80
