السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,المنطقة الشرقية,الاحساء,المروج الشمالي,شقة,سكني,27,12361.95,107.25
2025,1,المنطقة الشرقية,القطيف,الغدير,شقة,سكني,33,19533.33,135.92
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الحجاز,استديو,سكني,20,21200,396.66
2025,1,المنطقة الشرقية,الدمام,السوق,استديو,سكني,28,7533.6,362.12
2025,1,المنطقة الشرقية,القطيف,الطف,استديو,سكني,1,12000,100
2025,1,المنطقة الشرقية,الاحساء,الفيصلية الأول,دور,سكني,2,19750,159
2025,1,المنطقة الشرقية,الخبر,الروابي,محل,تجاري,4,0,0
2025,1,المنطقة الشرقية,القطيف,الرحاب,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,وسط المبرز التاريخي,مكتب,تجاري,1,0,0
2025,1,المنطقة الشرقية,الدمام,الخالدية الجنوبية,دوبلاكس,سكني,1,36500,82.95
2025,1,المنطقة الشرقية,الاحساء,مدينة الملك عبدالله العسكرية,محل,تجاري,2,0,0
2025,1,المنطقة الشرقية,الدمام,الصفاء,مكتب,تجاري,35,0,0
2025,1,المنطقة الشرقية,الظهران,الدانة الجنوبية,استديو,سكني,1,10800,360
2025,1,المنطقة الشرقية,القطيف,المحار,دوبلاكس,سكني,1,12000,66.66
2025,1,المنطقة الشرقية,الاحساء,المزروع الثاني,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,الدمام,الشاطئ الغربي,شقة,سكني,104,25938.57,201.86
2025,1,المنطقة الشرقية,الخفجي,حي الحمراء,معرض تجاري,تجاري,5,0,0
2025,1,المنطقة الشرقية,الاحساء,النعاثل,محل,تجاري,82,0,0
2025,1,المنطقة الشرقية,الاحساء,بلدة القرين,شقة,سكني,22,10781.25,99.24
2025,1,المنطقة الشرقية,الخبر,الشراع,دور,سكني,35,31355.17,108.58
2025,1,المنطقة الشرقية,الاحساء,قرية العمران الجنوبي,استديو,سكني,2,7750,115.62
2025,1,المنطقة الشرقية,الاحساء,الخدود,محل,تجاري,5,0,0
2025,1,المنطقة الشرقية,القطيف,الأندلس,محل,تجاري,16,0,0
2025,1,المنطقة الشرقية,الخبر,الخزامى,معرض تجاري,تجاري,88,0,0
2025,1,المنطقة الشرقية,الخبر,البحيرة,محل,تجاري,19,0,0
2025,1,المنطقة الشرقية,الاحساء,العدوة,محل,تجاري,7,0,0
2025,1,المنطقة الشرقية,رأس تنورة,المنتزة1,محل,تجاري,10,0,0
2025,1,المنطقة الشرقية,حفر الباطن,الربوة,شقة,سكني,336,12600.38,101.27
2025,1,المنطقة الشرقية,الاحساء,المزروع الاول,شقة,سكني,66,16957,115.02
2025,1,المنطقة الشرقية,الدمام,الإسكان,محل,تجاري,87,0,0
2025,1,المنطقة الشرقية,الدمام,أحد,شقة,سكني,1182,17022.83,129.3
2025,1,المنطقة الشرقية,الخبر,الجسر,فيلا,سكني,11,45888.88,145.84
2025,1,المنطقة الشرقية,الخبر,الأمواج,دور,سكني,1,40000,125
2025,1,المنطقة الشرقية,الاحساء,الراشدية الأول,شقة,سكني,124,13550.43,108.45
2025,1,المنطقة الشرقية,القطيف,عنك,فيلا,سكني,1,70000,135.13
2025,1,المنطقة الشرقية,الاحساء,بلدة الشقيق الشرقية,شقة,سكني,12,11820,115.42
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,القدس,دور,سكني,1,20000,100
2025,1,المنطقة الشرقية,الاحساء,الكوت,دوبلاكس,سكني,1,20000,78.46
2025,1,المنطقة الشرقية,الدمام,البادية,دور,سكني,14,16108.33,95.75
2025,1,المنطقة الشرقية,الخبر,ابن سيناء,محل,تجاري,16,0,0
2025,1,المنطقة الشرقية,الدمام,الصدفة,فيلا,سكني,18,132360,521.06
2025,1,المنطقة الشرقية,القطيف,المحار,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,وسط المبرز التاريخي,محل,تجاري,72,0,0
2025,1,المنطقة الشرقية,الاحساء,بلدة الطرف,دور,سكني,250,12560.9,72.87
2025,1,المنطقة الشرقية,الاحساء,العويمرية,شقة,سكني,97,13818.48,123.34
2025,1,المنطقة الشرقية,الجبيل,الضباب,دور,سكني,9,13200,53.66
2025,1,المنطقة الشرقية,الدمام,الريان,دوبلاكس,سكني,4,48375,263.12
2025,1,المنطقة الشرقية,الخبر,البحيرة,فيلا,سكني,31,56772.72,193.49
2025,1,المنطقة الشرقية,الاحساء,الياسمين,استديو,سكني,1,12000,141.17
2025,1,المنطقة الشرقية,الخبر,التحلية,شقة,سكني,413,22170.95,162.82
2025,1,المنطقة الشرقية,الاحساء,الربوة,فيلا,سكني,10,51875,152.77
2025,1,المنطقة الشرقية,القطيف,الشورى,دوبلاكس,سكني,1,28000,140
2025,1,المنطقة الشرقية,متالع,متالع,شقة,سكني,5,14400,94.4
2025,1,المنطقة الشرقية,النعيرية,الخليج,محل,تجاري,20,0,0
2025,1,المنطقة الشرقية,القطيف,دارين,شقة,سكني,8,13500,122.47
2025,1,المنطقة الشرقية,الخبر,الشراع,فيلا,سكني,22,38300,123.52
2025,1,المنطقة الشرقية,الاحساء,البدرية,شقة,سكني,3,10800,96.5
2025,1,المنطقة الشرقية,الاحساء,بلدة أبو الحصى,محل,تجاري,3,0,0
2025,1,المنطقة الشرقية,الذيبية,الذيبية,محل,تجاري,47,0,0
2025,1,المنطقة الشرقية,الخبر,اليرموك,فيلا,سكني,6,55600,261.43
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,نجد الجنوبي,محل,تجاري,3,0,0
2025,1,المنطقة الشرقية,الاحساء,المثلث,دور,سكني,1,30000,85.71
2025,1,المنطقة الشرقية,حفر الباطن,الربوة,دور,سكني,32,14680,78.19
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفردوس,محل,تجاري,6,0,0
2025,1,المنطقة الشرقية,الاحساء,منسوبي التعليم الثاني,استديو,سكني,3,8066.66,156.66
2025,1,المنطقة الشرقية,الدمام,الشعلة,فيلا,سكني,77,55359.58,166.05
2025,1,المنطقة الشرقية,الدمام,الجلوية,استديو,سكني,21,9255.55,323.24
2025,1,المنطقة الشرقية,الدمام,الجلوية,محل,تجاري,94,0,0
2025,1,المنطقة الشرقية,الاحساء,الإسكان الأول,شقة,سكني,15,20000,110.06
2025,1,المنطقة الشرقية,الدمام,مخطط الإتصالات,شقة,سكني,376,16730.46,143.81
2025,1,المنطقة الشرقية,الخبر,صناعية الفوازية,شقة,سكني,26,14000,125
2025,1,المنطقة الشرقية,الدمام,السلام,شقة,سكني,416,18103.53,156.14
2025,1,المنطقة الشرقية,الظهران,القصور,فيلا,سكني,10,75777.77,238.73
2025,1,المنطقة الشرقية,الدمام,الجوهرة,شقة,سكني,556,21830.34,172.31
2025,1,المنطقة الشرقية,العيون,ضاحية الامير سلطان الشمالية,محل,تجاري,18,0,0
2025,1,المنطقة الشرقية,قرية العليا - الرفيعه,الفيصلية,شقة,سكني,3,11666.66,88.1
2025,1,المنطقة الشرقية,الاحساء,أم خريسان,فيلا,سكني,1,10000,34.78
2025,1,المنطقة الشرقية,الخبر,العقربية,استديو,سكني,215,14352.59,363.04
2025,1,المنطقة الشرقية,الدمام,النور,استديو,سكني,78,14383.8,325.72
2025,1,المنطقة الشرقية,انقير,انقير,محل,تجاري,2,0,0
2025,1,المنطقة الشرقية,الاحساء,أم خريسان,شقة,سكني,14,10200,118.22
2025,1,المنطقة الشرقية,الاحساء,العليا,معرض تجاري,تجاري,11,0,0
2025,1,المنطقة الشرقية,الاحساء,برزان,دور,سكني,1,15000,100
2025,1,المنطقة الشرقية,الجبيل,الواحة,دور,سكني,2,63500,211.66
2025,1,المنطقة الشرقية,الدمام,المحمدية,استديو,سكني,43,12108.1,477.22
2025,1,المنطقة الشرقية,الدمام,طيبة,محل,تجاري,306,0,0
2025,1,المنطقة الشرقية,الاحساء,بلدة الحليلة,فيلا,سكني,1,11000,26.6
2025,1,المنطقة الشرقية,بقيق,حي الصناعية - بقيق,محل,تجاري,3,0,0
2025,1,المنطقة الشرقية,الخبر,الحزام الذهبي,دوبلاكس,سكني,5,52500,251.95
2025,1,المنطقة الشرقية,الاحساء,عين موسى,دور,سكني,11,12363.63,81.91
2025,1,المنطقة الشرقية,القطيف,غرب النابية,شقة,سكني,3,31300,191.66
2025,1,المنطقة الشرقية,الخفجي,المروج,استديو,سكني,3,5500,110
2025,1,المنطقة الشرقية,الاحساء,اللويمي,شقة,سكني,4,14166.66,106.34
2025,1,المنطقة الشرقية,الاحساء,الحفيرة,شقة,سكني,301,13445.67,131.45
2025,1,المنطقة الشرقية,الاحساء,المروج الجنوبي,استديو,سكني,1,8000,200
2025,1,المنطقة الشرقية,الاحساء,الشهابية,محل,تجاري,20,0,0
2025,1,المنطقة الشرقية,القطيف,سنابس,دور,سكني,3,16000,76.13
2025,1,المنطقة الشرقية,العيون,ضاحية الامير سلطان الجنوبية,فيلا,سكني,1,45000,168.53
2025,1,المنطقة الشرقية,الاحساء,البدرية,فيلا,سكني,2,23000,121.05
2025,1,المنطقة الشرقية,النعيرية,العزيزية,محل,تجاري,87,0,0
2025,1,المنطقة الشرقية,الاحساء,الشروفية,شقة,سكني,101,13700.69,114.38
2025,1,المنطقة الشرقية,القطيف,النور,فيلا,سكني,1,15000,100
2025,1,المنطقة الشرقية,حفر الباطن,الخالدية,معرض تجاري,تجاري,12,0,0
2025,1,المنطقة الشرقية,الدمام,الفردوس,دور,سكني,1,28000,151.35
2025,1,المنطقة الشرقية,قرية العليا,الروضة,شقة,سكني,18,10000,80.69
2025,1,المنطقة الشرقية,الاحساء,الديوان,استديو,سكني,7,15600,211
2025,1,المنطقة الشرقية,الخفجي,حي الصناعية الاولى,محل,تجاري,9,0,0
2025,1,المنطقة الشرقية,الاحساء,بلدة الطرف,شقة,سكني,81,13853.44,98.83
2025,1,المنطقة الشرقية,النعيرية,الفيصلية,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,الجبيل,الجوهرة,فيلا,سكني,3,37000,135.63
2025,1,المنطقة الشرقية,الاحساء,السيفة,محل,تجاري,45,0,0
2025,1,المنطقة الشرقية,الصداوى,الصداوي,محل,تجاري,3,0,0
2025,1,المنطقة الشرقية,الظهران,الدوحة الشمالية,محل,تجاري,4,0,0
2025,1,المنطقة الشرقية,القطيف,المشتل,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,جلمودة,شقة,سكني,20,18666.66,113.24
2025,1,المنطقة الشرقية,الاحساء,السلمانية الثاني,شقة,سكني,56,16521.25,118.82
2025,1,المنطقة الشرقية,بعيج,بعيج,شقة,سكني,1,28000,280
2025,1,المنطقة الشرقية,القيصومة,الشفاء,شقة,سكني,30,14257.14,93.43
2025,1,المنطقة الشرقية,الجبيل,ج19,دور,سكني,2,30000,118.98
2025,1,المنطقة الشرقية,القطيف,الجراري,دور,سكني,1,12000,94.2
2025,1,المنطقة الشرقية,الاحساء,الجوهرة,استديو,سكني,1,12000,160
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفيحاء,محل,تجاري,15,0,0
2025,1,المنطقة الشرقية,الخفجي,الجوهرة,استديو,سكني,20,16972.72,416.26
2025,1,المنطقة الشرقية,الدمام,الشاطئ الغربي,مكتب,تجاري,75,0,0
2025,1,المنطقة الشرقية,الخفجي,حي الياسمين,استديو,سكني,1,13200,165
2025,1,المنطقة الشرقية,الدمام,الدانة,دور,سكني,1,11000,137.5
2025,1,المنطقة الشرقية,القطيف,الصناعية2,محل,تجاري,20,0,0
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الاحياء الشرقيه,شقة,سكني,54,27786.95,293.24
2025,1,المنطقة الشرقية,الظهران,الدوحة الجنوبية,مكتب,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,صويدرة,محل,تجاري,5,0,0
2025,1,المنطقة الشرقية,رأس تنورة,قرطبة,محل,تجاري,3,0,0
2025,1,المنطقة الشرقية,الاحساء,الجوهرة,مكتب,تجاري,4,0,0
2025,1,المنطقة الشرقية,الدمام,القادسية,استديو,سكني,105,11805,356.78
