السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,المنطقة الشرقية,الظهران,الظهران,فيلا,سكني,47,63466.64,152.56
2025,4,المنطقة الشرقية,الخفجي,الخليج,فيلا,سكني,2,47500,68.05
2025,4,المنطقة الشرقية,بقيق,الزغين,شقة,سكني,1,15000,78.94
2025,4,المنطقة الشرقية,الاحساء,الفيصلية الثاني,شقة,سكني,120,11563.04,105.09
2025,4,المنطقة الشرقية,الاحساء,قرية الحوطة,شقة,سكني,60,12232.6,118.07
2025,4,المنطقة الشرقية,الرفاع,الرفاع,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,الدمام,القادسية,معرض تجاري,تجاري,16,0,0
2025,4,المنطقة الشرقية,الاحساء,الرابية,شقة,سكني,2,11250,65.27
2025,4,المنطقة الشرقية,الدمام,الجوهرة,مكتب,تجاري,25,0,0
2025,4,المنطقة الشرقية,الخبر,البستان,معرض تجاري,تجاري,11,0,0
2025,4,المنطقة الشرقية,الاحساء,البستان,استديو,سكني,112,9847.82,300.15
2025,4,المنطقة الشرقية,بقيق,الأندلس,محل,تجاري,26,0,0
2025,4,المنطقة الشرقية,الاحساء,الراشدية الأول,استديو,سكني,3,6466.66,160
2025,4,المنطقة الشرقية,حفر الباطن,المحمدية,معرض تجاري,تجاري,3,0,0
2025,4,المنطقة الشرقية,الاحساء,الحزم الشمالي,دوبلاكس,سكني,1,21000,105.52
2025,4,المنطقة الشرقية,الخبر,مدينة العمال,شقة,سكني,1656,19537.08,215.06
2025,4,المنطقة الشرقية,القطيف,الطف,استديو,سكني,1,10000,204.08
2025,4,المنطقة الشرقية,عريعره,عريعره,شقة,سكني,17,13100,119.91
2025,4,المنطقة الشرقية,القطيف,الرضا,دور,سكني,6,49375,194.03
2025,4,المنطقة الشرقية,القيصومة,الخالدية,شقة,سكني,66,12443.63,87.97
2025,4,المنطقة الشرقية,الاحساء,الحزم الجنوبي,دوبلاكس,سكني,1,15000,75
2025,4,المنطقة الشرقية,الاحساء,الخدود,شقة,سكني,12,10388.88,95.16
2025,4,المنطقة الشرقية,الخبر,البندرية,معرض تجاري,تجاري,9,0,0
2025,4,المنطقة الشرقية,الدمام,بدر,محل,تجاري,199,0,0
2025,4,المنطقة الشرقية,الدمام,العزيزية,مكتب,تجاري,60,0,0
2025,4,المنطقة الشرقية,بقيق,النور,دور,سكني,1,12000,34.28
2025,4,المنطقة الشرقية,حفر الباطن,الربوة,استديو,سكني,7,8700,113.03
2025,4,المنطقة الشرقية,الدمام,الفيصلية,محل,تجاري,169,0,0
2025,4,المنطقة الشرقية,الاحساء,البندرية,فيلا,سكني,1,25000,83.33
2025,4,المنطقة الشرقية,الدمام,المنتزة,استديو,سكني,14,20220.4,644.14
2025,4,المنطقة الشرقية,الاحساء,المطيرفي الغربي,محل,تجاري,10,0,0
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأندلس,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,بقيق,المدينة,شقة,سكني,251,16986.93,151.62
2025,4,المنطقة الشرقية,الاحساء,الرفعة الجنوبية,استديو,سكني,1,5500,83.33
2025,4,المنطقة الشرقية,الجبيل,البحر,معرض تجاري,تجاري,3,0,0
2025,4,المنطقة الشرقية,رأس تنورة,الفيحاء,دور,سكني,14,24363.63,106.17
2025,4,المنطقة الشرقية,القطيف,الخامسة,استديو,سكني,3,8533.33,228.88
2025,4,المنطقة الشرقية,الدمام,الواحة,دوبلاكس,سكني,5,36860,164.47
2025,4,المنطقة الشرقية,القيصومة,الخالدية,دور,سكني,10,15771.42,46.59
2025,4,المنطقة الشرقية,الجبيل,ج19,استديو,سكني,1,14400,600
2025,4,المنطقة الشرقية,الدمام,العنود,دور,سكني,3,38166.66,151.05
2025,4,المنطقة الشرقية,الجبيل,البحر,فيلا,سكني,2,60000,156.69
2025,4,المنطقة الشرقية,الاحساء,الزهراء,شقة,سكني,91,12211.32,105.35
2025,4,المنطقة الشرقية,الخفجي,الريان,فيلا,سكني,2,50000,200
2025,4,المنطقة الشرقية,القطيف,الخويلدية,محل,تجاري,10,0,0
2025,4,المنطقة الشرقية,النعيرية,المحمدية,استديو,سكني,5,12000,365.33
2025,4,المنطقة الشرقية,الدمام,المنار,فيلا,سكني,36,44900,141.94
2025,4,المنطقة الشرقية,الجبيل,المرقاب,شقة,سكني,1591,21608.36,214.05
2025,4,المنطقة الشرقية,الدمام,الصفاء,معرض تجاري,تجاري,2,0,0
2025,4,المنطقة الشرقية,الخبر,الحمراء,استديو,سكني,208,23219.91,608.37
2025,4,المنطقة الشرقية,الاحساء,الحمراء الثاني,استديو,سكني,4,14000,181.66
2025,4,المنطقة الشرقية,القطيف,القديح,محل,تجاري,16,0,0
2025,4,المنطقة الشرقية,الاحساء,بو سحبل الأول,فيلا,سكني,2,10000,36.14
2025,4,المنطقة الشرقية,الاحساء,السلمانية الثالث,مكتب,تجاري,6,0,0
2025,4,المنطقة الشرقية,محطة الخنيني رقم (20),محطة الخنيني رقم (20),محل,تجاري,3,0,0
2025,4,المنطقة الشرقية,العيون,ضاحية الامير سلطان الجنوبية,استديو,سكني,2,6400,161.25
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأحساء الجنوبي,شقة,سكني,8,30500,201.31
2025,4,المنطقة الشرقية,الدمام,مخطط الإتصالات,محل,تجاري,78,0,0
2025,4,المنطقة الشرقية,الدمام,الخضرية,استديو,سكني,94,9512.23,330.68
2025,4,المنطقة الشرقية,الاحساء,البستان1,دور,سكني,1,10000,40
2025,4,المنطقة الشرقية,الظهران,القصور,فيلا,سكني,39,76739.36,236.44
2025,4,المنطقة الشرقية,الاحساء,الرويضة,مكتب,تجاري,2,0,0
2025,4,المنطقة الشرقية,القطيف,البدر,دور,سكني,1,14400,72
2025,4,المنطقة الشرقية,الاحساء,السهلة,محل,تجاري,31,0,0
2025,4,المنطقة الشرقية,الخبر,الخبرالشمالية,معرض تجاري,تجاري,183,0,0
2025,4,المنطقة الشرقية,القطيف,البستان1,فيلا,سكني,2,370000,740
2025,4,المنطقة الشرقية,الخفجي,الفيحاء,شقة,سكني,30,13795.23,144.02
2025,4,المنطقة الشرقية,الخبر,مدينة العمال,مكتب,تجاري,106,0,0
2025,4,المنطقة الشرقية,القطيف,دارين,دور,سكني,1,13200,45.28
2025,4,المنطقة الشرقية,حفر الباطن,النهضة,دور,سكني,11,15360,77.48
2025,4,المنطقة الشرقية,الدمام,الريان,فيلا,سكني,3,83000,217.55
2025,4,المنطقة الشرقية,الخبر,الجسر,دوبلاكس,سكني,8,31562.5,155.85
2025,4,المنطقة الشرقية,الظهران,الدوحة الشمالية,دور,سكني,5,26250,80.89
2025,4,المنطقة الشرقية,الاحساء,بلدة الحليلة,محل,تجاري,35,0,0
2025,4,المنطقة الشرقية,الجبيل,صناعية العريفي - الجبيل,استديو,سكني,58,12809,300.52
2025,4,المنطقة الشرقية,الاحساء,المزروعية,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,القطيف,الأنوار,شقة,سكني,16,17390,119.96
2025,4,المنطقة الشرقية,الاحساء,الدانة,فيلا,سكني,3,33250,150.78
2025,4,المنطقة الشرقية,رأس تنورة,الفيحاء,مكتب,تجاري,4,0,0
2025,4,المنطقة الشرقية,حفر الباطن,الخليج,شقة,سكني,3,15000,71.37
2025,4,المنطقة الشرقية,الدمام,طيبة,محل,تجاري,279,0,0
2025,4,المنطقة الشرقية,الخبر,قرطبة,محل,تجاري,10,0,0
2025,4,المنطقة الشرقية,الاحساء,الأندلس,مكتب,تجاري,4,0,0
2025,4,المنطقة الشرقية,الخبر,الصواري,فيلا,سكني,42,43454.54,137.14
2025,4,المنطقة الشرقية,الاحساء,الياسمين,شقة,سكني,11,17180,175.37
2025,4,المنطقة الشرقية,الخبر,صناعية الثقبة,دور,سكني,5,107751,494.27
2025,4,المنطقة الشرقية,الاحساء,السلام الأول,فيلا,سكني,6,44166.66,181.93
2025,4,المنطقة الشرقية,الاحساء,بلدة التهيمية,شقة,سكني,1,10800,72
2025,4,المنطقة الشرقية,الخفجي,الجوهرة,معرض تجاري,تجاري,62,0,0
2025,4,المنطقة الشرقية,القطيف,الفتح,استديو,سكني,4,12900,372.5
2025,4,المنطقة الشرقية,الاحساء,مدينة الملك عبدالله العسكرية,شقة,سكني,14,15740,93.87
2025,4,المنطقة الشرقية,الاحساء,الإسكان الأول,دور,سكني,3,14950,55.25
2025,4,المنطقة الشرقية,القلت,القلت,شقة,سكني,2,18000,90
2025,4,المنطقة الشرقية,الدمام,الروضة,معرض تجاري,تجاري,7,0,0
2025,4,المنطقة الشرقية,القطيف,الزهور,شقة,سكني,85,16968.69,127.74
2025,4,المنطقة الشرقية,الدمام,العمامرة,محل,تجاري,110,0,0
2025,4,المنطقة الشرقية,الصرار,الحي الشرقي,شقة,سكني,14,18171.42,154.19
2025,4,المنطقة الشرقية,الدمام,هجر,محل,تجاري,46,0,0
2025,4,المنطقة الشرقية,الاحساء,الرفيعة,استديو,سكني,5,7200,131.66
2025,4,المنطقة الشرقية,الاحساء,بلدة الصبايخ,شقة,سكني,9,11650,102.09
2025,4,المنطقة الشرقية,الخبر,قرطبة,مكتب,تجاري,37,0,0
2025,4,المنطقة الشرقية,الاحساء,الرقيقة,استديو,سكني,52,11055.55,263.52
2025,4,المنطقة الشرقية,الاحساء,الفيصلية الثاني,دور,سكني,1,18500,97.36
2025,4,المنطقة الشرقية,منصورة الشهامه,منصورة الشهامه,شقة,سكني,2,12600,137.32
2025,4,المنطقة الشرقية,الاحساء,البصيرة,استديو,سكني,2,10100,168.25
2025,4,المنطقة الشرقية,القطيف,أم الجزم,دور,سكني,1,18000,70.58
2025,4,المنطقة الشرقية,القطيف,الوسادة,شقة,سكني,1,22000,314.28
2025,4,المنطقة الشرقية,الدمام,الطبيشي,محل,تجاري,34,0,0
2025,4,المنطقة الشرقية,الاحساء,جامعة الملك فيصل الثاني,شقة,سكني,1,17000,183.78
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,سدير الشمالي,دوبلاكس,سكني,1,35000,273.2
2025,4,المنطقة الشرقية,الاحساء,السيفة,مكتب,تجاري,14,0,0
2025,4,المنطقة الشرقية,حفر الباطن,السليمانية,شقة,سكني,256,12638.35,98.99
2025,4,المنطقة الشرقية,الاحساء,البساتين2,شقة,سكني,2,12000,113.07
2025,4,المنطقة الشرقية,الاحساء,أحد1,دور,سكني,1,27600,230
2025,4,المنطقة الشرقية,القطيف,الجامعيين,محل,تجاري,10,0,0
2025,4,المنطقة الشرقية,حفر الباطن,المروج,استديو,سكني,21,15525,310.5
2025,4,المنطقة الشرقية,انطاع,انطاع,فيلا,سكني,1,18000,90
2025,4,المنطقة الشرقية,الاحساء,بلدة الحليلة,دور,سكني,6,9600,60.15
2025,4,المنطقة الشرقية,الدمام,البديع,محل,تجاري,35,0,0
2025,4,المنطقة الشرقية,الدمام,الخليج,فيلا,سكني,2,16900,76.38
2025,4,المنطقة الشرقية,الدمام,العنود,مكتب,تجاري,50,0,0
2025,4,المنطقة الشرقية,الاحساء,الإمام محمد بن سعود,فيلا,سكني,3,25666.66,52.43
2025,4,المنطقة الشرقية,الاحساء,منيفة,دور,سكني,1,43400,160.74
2025,4,المنطقة الشرقية,الدمام,النور,معرض تجاري,تجاري,23,0,0
2025,4,المنطقة الشرقية,الخبر,الراكة الجنوبية,فيلا,سكني,158,67446.57,278.16
2025,4,المنطقة الشرقية,الدمام,المريكبات,دوبلاكس,سكني,2,32500,127.56
2025,4,المنطقة الشرقية,الدمام,القادسية,دور,سكني,31,15278.26,101.26
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,مكه الجنوبيه,شقة,سكني,50,37418.18,318.24
2025,4,المنطقة الشرقية,الدمام,الضباب,مكتب,تجاري,3,0,0
2025,4,المنطقة الشرقية,الدمام,الصناعية الأولى,معرض تجاري,تجاري,7,0,0
2025,4,المنطقة الشرقية,الخبر,الحزام الأخضر,دور,سكني,3,34000,172.71
2025,4,المنطقة الشرقية,الظهران,الدوحة الشمالية,شقة,سكني,50,19025,151.9
