السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,عسير,بيشة,الأمير عبدالله,محل,تجاري,55,0,0
2025,3,عسير,الاعاسره وآل سليم,الاعاسره وآل سليم,دور,سكني,1,20000,65.35
2025,3,عسير,ال بالعلاء,ال بالعلاء,فيلا,سكني,1,12000,24
2025,3,عسير,سراة عبيدة,الروضة,معرض تجاري,تجاري,2,0,0
2025,3,عسير,بحر أبو سكينه (خميس البحر),بحر ابو سكينة الغربي,دور,سكني,1,15600,69.33
2025,3,عسير,أبها,الروابي,دوبلاكس,سكني,1,30000,92.87
2025,3,عسير,خميس مشيط,القيروان,شقة,سكني,54,19595.23,106.47
2025,3,عسير,خميس مشيط,وسط تندحة,محل,تجاري,18,0,0
2025,3,عسير,قرضه وصبري,البحصه وذ المرو,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,بدر,استديو,سكني,10,7200,220.8
2025,3,عسير,تنومة,النسيم,محل,تجاري,7,0,0
2025,3,عسير,شعب ال مرعي,شعب ال مرعي,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,العرق الجنوبى,محل,تجاري,19,0,0
2025,3,عسير,كسارة المرطان,كسارة المرطان,محل,تجاري,2,0,0
2025,3,عسير,الحبيل,الحبيل,محل,تجاري,4,0,0
2025,3,عسير,محائل,الحيلة الشرقي,فيلا,سكني,1,15000,75
2025,3,عسير,خميس مشيط,جنوب تندحة,شقة,سكني,10,17657.14,109.45
2025,3,عسير,خميس مشيط,أم سرار,معرض تجاري,تجاري,3,0,0
2025,3,عسير,محائل,السلامة,دور,سكني,7,14880,103
2025,3,عسير,حبيل الهيجه,حبيل الهيجه,محل,تجاري,1,0,0
2025,3,عسير,تثليث,الغزالة,شقة,سكني,51,16486.66,132.29
2025,3,عسير,صخل,صخل,شقة,سكني,2,18000,60
2025,3,عسير,بيشة,الريان,دور,سكني,4,19200,73.4
2025,3,عسير,أحد رفيدة - الواديين,العنود,شقة,سكني,50,15295.65,109.63
2025,3,عسير,أحد رفيدة,ال قيشه ,شقة,سكني,130,14205.92,89.56
2025,3,عسير,خميس مشيط,الهرير الغربى,محل,تجاري,31,0,0
2025,3,عسير,خميس مشيط,المثناه,مكتب,تجاري,1,0,0
2025,3,عسير,خميس مشيط,الخلصة,محل,تجاري,9,0,0
2025,3,عسير,ال جميل,ال جميل,شقة,سكني,2,13500,95.75
2025,3,عسير,أبها,الجامعة,شقة,سكني,11,14266.66,137.05
2025,3,عسير,أبها,الروابي,استديو,سكني,18,12228.57,121.52
2025,3,عسير,البصره,العزيزيه,دور,سكني,2,15000,51
2025,3,عسير,الفرعه,الفرعه,شقة,سكني,2,18000,211.76
2025,3,عسير,الفرشه,الفرشه,محل,تجاري,2,0,0
2025,3,عسير,خميس مشيط,الإسكان,دور,سكني,2,15000,75
2025,3,عسير,أبها,المروج,معرض تجاري,تجاري,3,0,0
2025,3,عسير,ال غراء,ال غراء,شقة,سكني,2,12000,78.78
2025,3,عسير,خميس مشيط,الوسام,محل,تجاري,10,0,0
2025,3,عسير,خميس مشيط,حضن قلوص,شقة,سكني,115,15778.15,129.95
2025,3,عسير,الحشف وشعب معين,الحشف وشعب معين,دور,سكني,1,24000,120
2025,3,عسير,بلقرن,الروابي,شقة,سكني,11,14500,132.57
2025,3,عسير,بيشة - العطف,العطف,محل,تجاري,1,0,0
2025,3,عسير,رجال المع - حويه,حويه,شقة,سكني,1,6000,33.33
2025,3,عسير,المجاردة,الروضة,شقة,سكني,76,12744.44,125.62
2025,3,عسير,أبها,الصفاء,دور,سكني,5,29333.33,121.9
2025,3,عسير,سراة عبيدة,الزيتون,محل,تجاري,1,0,0
2025,3,عسير,شعيب رحب,شعيب رحب,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,ضمك,دور,سكني,1,18000,90
2025,3,عسير,أحد رفيدة,الشعبين,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,تارة,شقة,سكني,75,17913.79,111.7
2025,3,عسير,خميس مشيط,النخيل,دور,سكني,14,17485.71,83.73
2025,3,عسير,خميس مشيط,الربوة,استديو,سكني,1,12000,400
2025,3,عسير,أبها,الخزام,محل,تجاري,1,0,0
2025,3,عسير,أبها,القري,دور,سكني,10,23166.66,97.18
2025,3,عسير,بلقرن,العزيزية,محل,تجاري,1,0,0
2025,3,عسير,مهد الفيض,مهد الفيض,دور,سكني,1,15000,75
2025,3,عسير,رجال المع,الخالدية,شقة,سكني,2,18000,127.94
2025,3,عسير,الصليحى,الصليحى,دور,سكني,1,18000,90
2025,3,عسير,أبها,الربوة,استديو,سكني,2,6100,140.27
2025,3,عسير,خميس مشيط,السلام,شقة,سكني,16,11800,118.91
2025,3,عسير,حرجه المخرم,حرجه المخرم,شقة,سكني,1,6000,35.29
2025,3,عسير,القاد الاعلى,القاد الاعلى,شقة,سكني,1,18000,150
2025,3,عسير,خميس مشيط,الدرب,مكتب,تجاري,11,0,0
2025,3,عسير,تنومة,الأمل,شقة,سكني,29,10476.92,76.2
2025,3,عسير,بيشة,جميع,استديو,سكني,20,23300,385
2025,3,عسير,أحد رفيدة,الخزامى,محل,تجاري,47,0,0
2025,3,عسير,الجهايف,الجهايف,استديو,سكني,1,10000,74.07
2025,3,عسير,النماص,المطل,شقة,سكني,63,15822.87,123.09
2025,3,عسير,أحد رفيدة,ال بريد,دور,سكني,21,16030.76,61.88
2025,3,عسير,الوغله,الوغله,محل,تجاري,1,0,0
2025,3,عسير,السليل,السليل,محل,تجاري,2,0,0
2025,3,عسير,القرص,الروابي,محل,تجاري,3,0,0
2025,3,عسير,خميس مشيط,القافلة,دور,سكني,8,21543.2,85.51
2025,3,عسير,مخطط ال بلحي,مخطط ال بلحي,دور,سكني,1,12000,60
2025,3,عسير,سراة عبيدة,الربوة,دور,سكني,6,16350,93.87
2025,3,عسير,العيرج,العيرج,شقة,سكني,2,18000,60
2025,3,عسير,ام خلفه,ام خلفه,محل,تجاري,1,0,0
2025,3,عسير,بيشة,قرية المهدي,محل,تجاري,21,0,0
2025,3,عسير,خميس مشيط,الظرفة,معرض تجاري,تجاري,9,0,0
2025,3,عسير,خميس مشيط,مصلوم,شقة,سكني,4,15975,90.55
2025,3,عسير,النماص,المنتزة الشمالي,محل,تجاري,5,0,0
2025,3,عسير,خميس مشيط,الجامعيين,محل,تجاري,7,0,0
2025,3,عسير,خنيزة,خنيزة,شقة,سكني,11,14411.11,97.43
